177064756.00176218    -3.145955976719779    0.00030478304552370285
0.15271630954950383    0.00026547631037332264
0.16144295580947537    0.0002682093062814162
0.17016960206944737    0.0002708628173693432
0.17889624832941847    0.00027463065168407453
0.18762289458939047    0.0002766139828969458
0.19634954084936157    0.000270490811864796
0.20507618710933356    0.0002769540018691035
0.21380283336930556    0.00026859361306798794
0.2225294796292771    0.000244159289369174
0.2312561258892491    0.00024088556542477385
0.2399827721492202    0.00023956968747931485
0.2487094184091922    0.0002395153364053469
0.2574360646691633    0.00024272033615714862
0.2661627109291353    0.0002509455648131968
0.27488935718910684    0.0002550667020399366
0.2836160034490784    0.0002597643616404187
0.29234264970904994    0.0002729717485998789
0.30106929596902193    0.0002863695632244958
0.3097959422289939    0.0003212379720142931
0.31852258848896503    0.0002700537681108149
0.327249234748937    0.00023485807881185839
0.33597588100890813    0.00021894498805658238
0.3447025272688801    0.0002104869648625871
0.35342917352885167    0.00019834367677994187
0.36215581978882366    0.00019073559476222386
0.37088246604879477    0.00018403480731093427
0.37960911230876676    0.00017776519645251084
0.38833575856873787    0.00017684305673318934
0.39706240482870986    0.00017666265978964882
0.40578905108868185    0.00017824006791820692
0.41451569734865296    0.00018401056042992983
0.42324234360862495    0.00019806160171609348
0.4319689898685965    0.0001851890247299583
0.4406956361285685    0.00018487847188828753
0.4494222823885396    0.00018099995898841423
0.4581489286485116    0.0001761862098698375
0.4668755749084827    0.0001766668873361433
0.4756022211684547    0.00017682069554947498
0.4843288674284267    0.00018413884728182
0.49305551368839823    0.0001726706375829244
0.5017821599483698    0.00016215099214795452
0.5105088062083414    0.00016236481425081612
0.5192354524683134    0.0001544012245247151
0.5279620987282845    0.00013283080860178336
0.5366887449882565    0.00012379190804586728
0.545415391248228    0.0001131580434714397
0.5541420375081996    0.00011163587698545978
0.5628686837681711    0.00010868569521269273
0.5715953300281431    0.0001076258742596422
0.5803219762881151    0.00010697490367872885
0.5890486225480862    0.00010897165944554683
0.5977752688080582    0.00011223633843027908
0.6065019150680293    0.00012340819706816242
0.6152285613280013    0.00011597899987772946
0.6239552075879728    9.761699770277197e-05
0.6326818538479448    9.981632859306841e-05
0.641408500107916    9.536284387946801e-05
0.6501351463678879    9.462164183061825e-05
0.658861792627859    9.351184576836606e-05
0.667588438887831    9.248514116471957e-05
0.676315085147803    9.154476941706157e-05
0.6850417314077741    9.221744435646413e-05
0.6937683776677461    9.192230307535453e-05
0.7024950239277177    9.330160033075373e-05
0.7112216701876897    0.00010121667969092518
0.7199483164476608    0.00010176589185958927
0.7286749627076328    9.830728763153825e-05
0.7374016089676039    9.739363424864307e-05
0.7461282552275759    9.752981228672979e-05
0.7548549014875474    9.510750224643166e-05
0.7635815477475194    9.531009094825706e-05
0.772308194007491    9.08802812789181e-05
0.7810348402674625    8.942315184291009e-05
0.7897614865274345    8.866376760705506e-05
0.7984881327874056    8.795186052952703e-05
0.8072147790473776    8.66786239753571e-05
0.8159414253073487    8.642702883866218e-05
0.8246680715673207    8.653485461495962e-05
0.8333947178272922    9.099903923388867e-05
0.8421213640872642    8.888340980751298e-05
0.8508480103472353    8.584160588507446e-05
0.8595746566072069    8.469500243189426e-05
0.8683013028671789    8.355978106959629e-05
0.8770279491271509    8.359415299626762e-05
0.8857545953871229    7.950745491020394e-05
0.894481241647094    8.364614080803799e-05
0.903207887907066    8.975623434829641e-05
0.9119345341670371    9.784682415047711e-05
0.9206611804270091    0.00010395831827157417
0.9293878266869802    0.00010766718004409625
0.9381144729469522    0.00010827185499475465
0.9468411192069233    0.00010026606198567403
0.9555677654668953    9.661215156455785e-05
0.9642944117268673    9.517584954543676e-05
0.9730210579868384    9.573820575442828e-05
0.9817477042468103    9.863191485586821e-05
0.9904743505067823    9.666024416129012e-05
0.9992009967667534    9.189767252875162e-05
1.0079276430267254    8.969034322578593e-05
1.0166542892866974    8.802204985867946e-05
1.0253809355466685    8.625541328931155e-05
1.0341075818066405    8.50788453762571e-05
1.0428342280666116    8.435362336976989e-05
1.0515608743265836    8.208878052892294e-05
1.0602875205865556    8.311026050927472e-05
1.0690141668465267    8.313955059846578e-05
1.0777408131064987    8.070282382679534e-05
1.0864674593664698    8.046776026956646e-05
1.0951941056264418    8.017203579575336e-05
1.103920751886413    8.434911675747515e-05
1.112647398146385    8.286453973634836e-05
1.121374044406357    7.918333595855231e-05
1.130100690666328    7.908925779914798e-05
1.1388273369263    7.999378601992813e-05
1.147553983186272    8.133749680222802e-05
1.156280629446244    7.870628553725255e-05
1.165007275706215    7.414359105030974e-05
1.173733921966187    7.104104632471903e-05
1.1824605682261582    6.480347112262745e-05
1.1911872144861302    6.379389698388007e-05
1.1999138607461013    6.219653690452226e-05
1.2086405070060733    6.120939101013003e-05
1.2173671532660444    6.026412568391136e-05
1.2260937995260164    6.009579534662368e-05
1.2348204457859884    6.073707807736522e-05
1.2435470920459595    6.19156897704072e-05
1.2522737383059315    6.240357568879147e-05
1.2610003845659026    6.372822936583081e-05
1.2697270308258746    6.305209328389444e-05
1.2784536770858466    6.27887031013082e-05
1.2871803233458186    6.310722059216108e-05
1.2959069696057897    6.287965557643932e-05
1.3046336158657617    6.352649805158412e-05
1.3133602621257328    6.39098895077631e-05
1.3220869083857048    6.937301704712864e-05
1.3308135546456767    7.514345041070261e-05
1.3395402009056478    7.831568280277348e-05
1.3482668471656198    8.35596356990415e-05
1.356993493425591    9.157503198021854e-05
1.365720139685563    0.0001002001945899759
1.374446785945534    0.00011225121502125915
1.383173432205506    0.00012262425648476295
1.391900078465478    0.000131715922883915
1.4006267247254491    0.00013555427503580343
1.4093533709854211    0.00013920285584107672
1.4180800172453931    0.00014347492356599006
1.4268066635053651    0.0001467069974420866
1.4355333097653362    0.00015139289201538251
1.4442599560253082    0.0001563681654037687
1.4529866022852793    0.0001611083656735221
1.4617132485452513    0.00017085405011797435
1.4704398948052224    0.0001881530031447544
1.4791665410651944    0.00020738519559772298
1.4878931873251655    0.00019623884737458535
1.4966198335851375    0.00019086271392235147
1.5053464798451086    0.00018421580930715962
1.5140731261050806    0.00017991036871109803
1.5227997723650526    0.00018184933891545965
1.5315264186250237    0.0001797911170452012
1.5402530648849957    0.00017470186711614563
1.5489797111449677    0.00016951713917249305
1.5577063574049397    0.00016560171315372507
1.5664330036649108    0.00016253581551432407
1.5751596499248828    0.0001601129392982936
1.5838862961848539    0.00015941488039852958
1.5926129424448259    0.00015622071777864166
1.6013395887047979    0.00016383246985532412
1.610066234964769    0.00017018663840945406
1.618792881224741    0.00017171603223640003
1.627519527484712    0.0001731362304657568
1.636246173744684    0.00017977032339601106
1.6449728200046552    0.00018708406563809474
1.6536994662646272    0.0002011406797450952
1.6624261125245983    0.00021807054053378345
1.6711527587845703    0.00022986430071367294
1.6798794050445423    0.0002528762592997511
1.6886060513045142    0.00030768540938601086
1.6973326975644862    0.0002676348034941778
1.7060593438244573    0.00025021323238305794
1.7147859900844293    0.00024044304436368597
1.7235126363444004    0.0002416440265507245
1.7322392826043724    0.0002445901173844357
1.7409659288643435    0.00026056868116923384
1.7496925751243155    0.00022903508830062673
1.7584192213842866    0.00020382584651991076
1.7671458676442586    0.00019189975799493338
1.7758725139042297    0.00018624622436932509
1.7845991601642017    0.0001879617273509295
1.7933258064241737    0.0001972355796553192
1.8020524526841448    0.0001882409455954179
1.8107790989441168    0.00018099494228158446
1.8195057452040888    0.00017278695507731356
1.8282323914640608    0.00016764340886966613
1.836959037724032    0.00016364196332684902
1.845685683984004    0.00015625056695495816
1.854412330243975    0.00015492733783390843
1.863138976503947    0.00015400466634882457
1.871865622763918    0.00015716774143537395
1.88059226902389    0.0001599171338809809
1.889318915283862    0.0001641719210177839
1.8980455615438332    0.000175490496984476
1.9067722078038052    0.0001997748622933109
1.9154988540637763    0.00016700827594931744
1.9242255003237483    0.00015717456353459236
1.9329521465837194    0.00014966222100447942
1.9416787928436914    0.000145596798219655
1.9504054391036634    0.00014237099819402243
1.9591320853636354    0.000140580041629966
1.9678587316236065    0.00013960373845840684
1.9765853778835785    0.00013650283523984781
1.9853120241435505    0.00013267300281623656
1.9940386704035216    0.00013127344011012548
2.0027653166634933    0.00012786173299122433
2.0114919629234644    0.00012438949902806792
2.0202186091834364    0.00012196450480040008
2.0289452554434075    0.00011363043524642772
2.0376719017033795    0.00011364745649636952
2.0463985479633506    0.00011374620645169538
2.0551251942233226    0.00011065325606547824
2.0638518404832937    0.00011159329038515882
2.0725784867432657    0.00011179571470999583
2.0813051330032377    0.00011190834286533728
2.0900317792632097    0.00011432707561807992
2.0987584255231817    0.00012093358640259951
2.107485071783153    0.00012873409421546264
2.116211718043125    0.0001524524381399336
2.124938364303096    0.00014473296594372858
2.133665010563068    0.00011667121469225834
2.142391656823039    0.00012622209303387027
2.151118303083011    0.00014756507095686061
2.159844949342982    0.00015676915463006962
2.168571595602954    0.0001677260380417209
2.177298241862926    0.00015503204035434775
2.186024888122897    0.00014528207966570082
2.194751534382869    0.0001441827931438998
2.2034781806428403    0.00014444572840080413
2.2122048269028123    0.00014084950004351521
2.2209314731627843    0.0001406828452659168
2.2296581194227563    0.00014108781186684805
2.2383847656827274    0.00014862082859233415
2.2471114119426994    0.00013115463699271045
2.2558380582026714    0.00012600767810669756
2.2645647044626425    0.00012472813837579843
2.2732913507226145    0.00012434894276587506
2.2820179969825856    0.000120554097575534
2.2907446432425576    0.00011854772069681295
2.2994712895025287    0.0001165504240827402
2.3081979357625007    0.00011345148323060151
2.3169245820224718    0.000111972721346669
2.3256512282824437    0.0001087775310773728
2.334377874542415    0.00010791689167478272
2.343104520802387    0.0001070117708343655
2.351831167062359    0.00010678311583025873
2.360557813322331    0.00010607142908590767
2.369284459582302    0.00010436437872970942
2.378011105842274    0.00010380869663353197
2.386737752102246    0.0001081720386492302
2.395464398362217    0.00010006608854451176
2.404191044622189    9.54489571184907e-05
2.41291769088216    9.206332154663374e-05
2.421644337142132    9.036615241024155e-05
2.4303709834021032    8.842174143510827e-05
2.439097629662075    8.802460276865419e-05
2.447824275922047    8.721358133081429e-05
2.4565509221820183    8.667512542200917e-05
2.4652775684419903    8.72165576643817e-05
2.4740042147019614    8.7891169451352e-05
2.4827308609619334    8.832224815746924e-05
2.4914575072219054    8.942335643273871e-05
2.5001841534818774    9.128068010870997e-05
2.5089107997418485    0.0001137483674604214
2.5176374460018205    0.00011898525096035941
2.5263640922617916    0.00012598173658121488
2.5350907385217636    0.0001558222256147282
2.5438173847817347    0.0001437007864429286
2.5525440310417076    0.0001384136582611638
2.5612706773016787    0.00013839689186637374
2.56999732356165    0.00013891653472140653
2.578723969821621    0.0001422709376410233
2.5874506160815938    0.00014571902163832632
2.596177262341565    0.0001559032864653419
2.604903908601536    0.00015445918266318524
2.613630554861508    0.00015662548372333886
2.62235720112148    0.00016219874336910264
2.631083847381452    0.00017117587946728798
2.639810493641423    0.00018031881798769185
2.648537139901395    0.00018822475217769637
2.657263786161367    0.0001932626330136889
2.665990432421338    0.00019659183860757783
2.6747170786813093    0.00019884537903861472
2.683443724941282    0.00020282965931287612
2.6921703712012532    0.00020585925913202242
2.7008970174612243    0.00020614390723109867
2.7096236637211955    0.00020794017633618528
2.7183503099811683    0.00021051920014390982
2.7270769562411394    0.00022530016161806323
2.7358036025011105    0.00026182455007822604
2.7445302487610834    0.00026925187845812945
2.7532568950210545    0.00028512717578206884
2.7619835412810265    0.0003148159698153405
2.7707101875409976    0.000348786825636664
2.7794368338009696    0.00026779847718970694
2.7881634800609416    0.00027446240222946084
2.7968901263209127    0.0002800754628015587
2.805616772580884    0.000301712554258431
2.8143434188408567    0.0003337856004201661
2.823070065100828    0.00034191083367944786
2.831796711360799    0.0003586228976543115
2.840523357620772    0.0003676686878639449
2.849250003880743    0.0003954509778304394
2.857976650140714    0.00038830962366852767
2.866703296400685    0.00039104849823544884
2.875429942660658    0.0004002307610493364
2.884156588920629    0.0004254119166038288
2.892883235180601    0.0004450375019528486
2.901609881440572    0.0004690560607031032
2.910336527700544    0.0004107797857797075
2.919063173960516    0.0003881061044570831
2.9277898202204873    0.00038425804349712924
2.93651646648046    0.0003859936342184069
2.9452431127404313    0.0003905963638904306
2.9539697590004024    0.0003962429880683902
2.9626964052603735    0.00040302768931891757
2.9714230515203464    0.0004123954165856065
2.9801496977803175    0.0004222635442869235
2.9888763440402886    0.000425754170748242
2.9976029903002606    0.00043446634130688195
3.0063296365602326    0.0004473188138352445
3.0150562828202037    0.0004598343429842983
3.0237829290801757    0.00047323361272178405
3.0325095753401476    0.00047064614634285615
3.0412362216001187    0.0004768435472787946
3.0499628678600907    0.0004820280281308467
3.058689514120062    0.00048118690829931845
3.0674161603800347    0.0004819448300688068
3.076142806640006    0.0004943815595390163
3.084869452899977    0.0005202876651821537
3.09359609915995    0.0005343222224673578
3.102322745419921    0.0005414083706612724
3.111049391679892    0.0005505106757221696
3.119776037939863    0.0005631857314491062
3.128502684199836    0.000570119831622718
